16403.0,20147461.0,20155654.0,20163847.0,20172040.0,20180233.0,20188426.0,20196619.0,20204812.0,20213005.0,20221198.0,20229391.0,20237584.0,20245777.0,20253970.0,20262163.0,20270356.0,20278549.0,20286742.0,20294935.0,20303128.0,20311321.0,20319514.0,20327707.0,20335900.0,20344093.0,20352286.0,20360479.0,20368672.0,20376865.0,20385058.0,20393251.0,20401444.0,20409637.0,20417830.0,20426023.0,20434216.0,20442409.0,20450602.0,20458795.0,20466988.0,20475181.0,20483374.0,20491567.0,20499760.0,20507953.0,20516146.0,20098304.0,20106497.0,20114690.0,20122883.0,20131076.0,20139269.0,20147462.0,20155655.0,20163848.0,20172041.0,20180234.0,20188427.0,20196620.0,20204813.0,20213006.0,20221199.0,20229392.0,20237585.0
16404.0,20245778.0,20253971.0,20262164.0,20270357.0,20278550.0,20286743.0,20294936.0,20303129.0,20311322.0,20319515.0,20327708.0,20335901.0,20344094.0,20352287.0,20360480.0,20368673.0,20376866.0,20385059.0,20393252.0,20401445.0,20409638.0,20417831.0,20426024.0,20434217.0,20442410.0,20450603.0,20458796.0,20466989.0,20475182.0,20483375.0,20491568.0,20499761.0,20507954.0,20516147.0,20090112.0,20098305.0,20106498.0,20114691.0,20122884.0,20131077.0,20139270.0,20147463.0,20155656.0,20163849.0,20172042.0,20180235.0,20188428.0,20196621.0,20204814.0,20213007.0,20221200.0,20229393.0,20237586.0,20245779.0,20253972.0,20262165.0,20270358.0,20278551.0,20286744.0,20294937.0,20303130.0,20311323.0,20319516.0,20327709.0
16405.0,20335902.0,20344095.0,20352288.0,20360481.0,20368674.0,20376867.0,20385060.0,20393253.0,20401446.0,20409639.0,20417832.0,20426025.0,20434218.0,20442411.0,20450604.0,20458797.0,20466990.0,20475183.0,20483376.0,20491569.0,20499762.0,20507955.0,20516148.0,20081920.0,20090113.0,20098306.0,20106499.0,20114692.0,20122885.0,20131078.0,20139271.0,20147464.0,20155657.0,20163850.0,20172043.0,20180236.0,20188429.0,20196622.0,20204815.0,20213008.0,20221201.0,20229394.0,20237587.0,20245780.0,20253973.0,20262166.0,20270359.0,20278552.0,20286745.0,20294938.0,20303131.0,20311324.0,20319517.0,20327710.0,20335903.0,20344096.0,20352289.0,20360482.0,20368675.0,20376868.0,20385061.0,20393254.0,20401447.0,20409640.0
16406.0,20417833.0,20426026.0,20434219.0,20442412.0,20450605.0,20458798.0,20466991.0,20475184.0,20483377.0,20491570.0,20499763.0,20507956.0,20516149.0,20073728.0,20081921.0,20090114.0,20098307.0,20106500.0,20114693.0,20122886.0,20131079.0,20139272.0,20147465.0,20155658.0,20163851.0,20172044.0,20180237.0,20188430.0,20196623.0,20204816.0,20213009.0,20221202.0,20229395.0,20237588.0,20245781.0,20253974.0,20262167.0,20270360.0,20278553.0,20286746.0,20294939.0,20303132.0,20311325.0,20319518.0,20327711.0,20335904.0,20344097.0,20352290.0,20360483.0,20368676.0,20376869.0,20385062.0,20393255.0,20401448.0,20409641.0,20417834.0,20426027.0,20434220.0,20442413.0,20450606.0,20458799.0,20466992.0,20475185.0,20483378.0
16407.0,20491571.0,20499764.0,20507957.0,20516150.0,20065536.0,20073729.0,20081922.0,20090115.0,20098308.0,20106501.0,20114694.0,20122887.0,20131080.0,20139273.0,20147466.0,20155659.0,20163852.0,20172045.0,20180238.0,20188431.0,20196624.0,20204817.0,20213010.0,20221203.0,20229396.0,20237589.0,20245782.0,20253975.0,20262168.0,20270361.0,20278554.0,20286747.0,20294940.0,20303133.0,20311326.0,20319519.0,20327712.0,20335905.0,20344098.0,20352291.0,20360484.0,20368677.0,20376870.0,20385063.0,20393256.0,20401449.0,20409642.0,20417835.0,20426028.0,20434221.0,20442414.0,20450607.0,20458800.0,20466993.0,20475186.0,20483379.0,20491572.0,20499765.0,20507958.0,20516151.0,20057344.0,20065537.0,20073730.0,20081923.0
16408.0,20090116.0,20098309.0,20106502.0,20114695.0,20122888.0,20131081.0,20139274.0,20147467.0,20155660.0,20163853.0,20172046.0,20180239.0,20188432.0,20196625.0,20204818.0,20213011.0,20221204.0,20229397.0,20237590.0,20245783.0,20253976.0,20262169.0,20270362.0,20278555.0,20286748.0,20294941.0,20303134.0,20311327.0,20319520.0,20327713.0,20335906.0,20344099.0,20352292.0,20360485.0,20368678.0,20376871.0,20385064.0,20393257.0,20401450.0,20409643.0,20417836.0,20426029.0,20434222.0,20442415.0,20450608.0,20458801.0,20466994.0,20475187.0,20483380.0,20491573.0,20499766.0,20507959.0,20516152.0,20049152.0,20057345.0,20065538.0,20073731.0,20081924.0,20090117.0,20098310.0,20106503.0,20114696.0,20122889.0,20131082.0
16409.0,20139275.0,20147468.0,20155661.0,20163854.0,20172047.0,20180240.0,20188433.0,20196626.0,20204819.0,20213012.0,20221205.0,20229398.0,20237591.0,20245784.0,20253977.0,20262170.0,20270363.0,20278556.0,20286749.0,20294942.0,20303135.0,20311328.0,20319521.0,20327714.0,20335907.0,20344100.0,20352293.0,20360486.0,20368679.0,20376872.0,20385065.0,20393258.0,20401451.0,20409644.0,20417837.0,20426030.0,20434223.0,20442416.0,20450609.0,20458802.0,20466995.0,20475188.0,20483381.0,20491574.0,20499767.0,20507960.0,20516153.0,20040960.0,20049153.0,20057346.0,20065539.0,20073732.0,20081925.0,20090118.0,20098311.0,20106504.0,20114697.0,20122890.0,20131083.0,20139276.0,20147469.0,20155662.0,20163855.0,20172048.0
16410.0,20180241.0,20188434.0,20196627.0,20204820.0,20213013.0,20221206.0,20229399.0,20237592.0,20245785.0,20253978.0,20262171.0,20270364.0,20278557.0,20286750.0,20294943.0,20303136.0,20311329.0,20319522.0,20327715.0,20335908.0,20344101.0,20352294.0,20360487.0,20368680.0,20376873.0,20385066.0,20393259.0,20401452.0,20409645.0,20417838.0,20426031.0,20434224.0,20442417.0,20450610.0,20458803.0,20466996.0,20475189.0,20483382.0,20491575.0,20499768.0,20507961.0,20516154.0,20032768.0,20040961.0,20049154.0,20057347.0,20065540.0,20073733.0,20081926.0,20090119.0,20098312.0,20106505.0,20114698.0,20122891.0,20131084.0,20139277.0,20147470.0,20155663.0,20163856.0,20172049.0,20180242.0,20188435.0,20196628.0,20204821.0
16411.0,20213014.0,20221207.0,20229400.0,20237593.0,20245786.0,20253979.0,20262172.0,20270365.0,20278558.0,20286751.0,20294944.0,20303137.0,20311330.0,20319523.0,20327716.0,20335909.0,20344102.0,20352295.0,20360488.0,20368681.0,20376874.0,20385067.0,20393260.0,20401453.0,20409646.0,20417839.0,20426032.0,20434225.0,20442418.0,20450611.0,20458804.0,20466997.0,20475190.0,20483383.0,20491576.0,20499769.0,20507962.0,20516155.0,20024576.0,20032769.0,20040962.0,20049155.0,20057348.0,20065541.0,20073734.0,20081927.0,20090120.0,20098313.0,20106506.0,20114699.0,20122892.0,20131085.0,20139278.0,20147471.0,20155664.0,20163857.0,20172050.0,20180243.0,20188436.0,20196629.0,20204822.0,20213015.0,20221208.0,20229401.0
16412.0,20237594.0,20245787.0,20253980.0,20262173.0,20270366.0,20278559.0,20286752.0,20294945.0,20303138.0,20311331.0,20319524.0,20327717.0,20335910.0,20344103.0,20352296.0,20360489.0,20368682.0,20376875.0,20385068.0,20393261.0,20401454.0,20409647.0,20417840.0,20426033.0,20434226.0,20442419.0,20450612.0,20458805.0,20466998.0,20475191.0,20483384.0,20491577.0,20499770.0,20507963.0,20516156.0,20016384.0,20024577.0,20032770.0,20040963.0,20049156.0,20057349.0,20065542.0,20073735.0,20081928.0,20090121.0,20098314.0,20106507.0,20114700.0,20122893.0,20131086.0,20139279.0,20147472.0,20155665.0,20163858.0,20172051.0,20180244.0,20188437.0,20196630.0,20204823.0,20213016.0,20221209.0,20229402.0,20237595.0,20245788.0
16413.0,20253981.0,20262174.0,20270367.0,20278560.0,20286753.0,20294946.0,20303139.0,20311332.0,20319525.0,20327718.0,20335911.0,20344104.0,20352297.0,20360490.0,20368683.0,20376876.0,20385069.0,20393262.0,20401455.0,20409648.0,20417841.0,20426034.0,20434227.0,20442420.0,20450613.0,20458806.0,20466999.0,20475192.0,20483385.0,20491578.0,20499771.0,20507964.0,20516157.0,20008192.0,20016385.0,20024578.0,20032771.0,20040964.0,20049157.0,20057350.0,20065543.0,20073736.0,20081929.0,20090122.0,20098315.0,20106508.0,20114701.0,20122894.0,20131087.0,20139280.0,20147473.0,20155666.0,20163859.0,20172052.0,20180245.0,20188438.0,20196631.0,20204824.0,20213017.0,20221210.0,20229403.0,20237596.0,20245789.0,20253982.0
16414.0,20262175.0,20270368.0,20278561.0,20286754.0,20294947.0,20303140.0,20311333.0,20319526.0,20327719.0,20335912.0,20344105.0,20352298.0,20360491.0,20368684.0,20376877.0,20385070.0,20393263.0,20401456.0,20409649.0,20417842.0,20426035.0,20434228.0,20442421.0,20450614.0,20458807.0,20467000.0,20475193.0,20483386.0,20491579.0,20499772.0,20507965.0,20516158.0,20000000.0,20008193.0,20016386.0,20024579.0,20032772.0,20040965.0,20049158.0,20057351.0,20065544.0,20073737.0,20081930.0,20090123.0,20098316.0,20106509.0,20114702.0,20122895.0,20131088.0,20139281.0,20147474.0,20155667.0,20163860.0,20172053.0,20180246.0,20188439.0,20196632.0,20204825.0,20213018.0,20221211.0,20229404.0,20237597.0,20245790.0,20253983.0
16415.0,20262176.0,20270369.0,20278562.0,20286755.0,20294948.0,20303141.0,20311334.0,20319527.0,20327720.0,20335913.0,20344106.0,20352299.0,20360492.0,20368685.0,20376878.0,20385071.0,20393264.0,20401457.0,20409650.0,20417843.0,20426036.0,20434229.0,20442422.0,20450615.0,20458808.0,20467001.0,20475194.0,20483387.0,20491580.0,20499773.0,20507966.0,20516159.0,20000001.0,20008194.0,20016387.0,20024580.0,20032773.0,20040966.0,20049159.0,20057352.0,20065545.0,20073738.0,20081931.0,20090124.0,20098317.0,20106510.0,20114703.0,20122896.0,20131089.0,20139282.0,20147475.0,20155668.0,20163861.0,20172054.0,20180247.0,20188440.0,20196633.0,20204826.0,20213019.0,20221212.0,20229405.0,20237598.0,20245791.0,20253984.0
16416.0,20262177.0,20270370.0,20278563.0,20286756.0,20294949.0,20303142.0,20311335.0,20319528.0,20327721.0,20335914.0,20344107.0,20352300.0,20360493.0,20368686.0,20376879.0,20385072.0,20393265.0,20401458.0,20409651.0,20417844.0,20426037.0,20434230.0,20442423.0,20450616.0,20458809.0,20467002.0,20475195.0,20483388.0,20491581.0,20499774.0,20507967.0,20000002.0,20008195.0,20016388.0,20024581.0,20032774.0,20040967.0,20049160.0,20057353.0,20065546.0,20073739.0,20081932.0,20090125.0,20098318.0,20106511.0,20114704.0,20122897.0,20131090.0,20139283.0,20147476.0,20155669.0,20163862.0,20172055.0,20180248.0,20188441.0,20196634.0,20204827.0,20213020.0,20221213.0,20229406.0,20237599.0,20245792.0,20253985.0,20262178.0
16417.0,20270371.0,20278564.0,20286757.0,20294950.0,20303143.0,20311336.0,20319529.0,20327722.0,20335915.0,20344108.0,20352301.0,20360494.0,20368687.0,20376880.0,20385073.0,20393266.0,20401459.0,20409652.0,20417845.0,20426038.0,20434231.0,20442424.0,20450617.0,20458810.0,20467003.0,20475196.0,20483389.0,20491582.0,20499775.0,20000003.0,20008196.0,20016389.0,20024582.0,20032775.0,20040968.0,20049161.0,20057354.0,20065547.0,20073740.0,20081933.0,20090126.0,20098319.0,20106512.0,20114705.0,20122898.0,20131091.0,20139284.0,20147477.0,20155670.0,20163863.0,20172056.0,20180249.0,20188442.0,20196635.0,20204828.0,20213021.0,20221214.0,20229407.0,20237600.0,20245793.0,20253986.0,20262179.0,20270372.0,20278565.0
